156_1	0.03206801414489746	0.04416084289550781
156_2	0.041207075119018555	0.03823971748352051
156_3	0.03187227249145508	0.047765254974365234
156_4	0.05866813659667969	0.046228885650634766
156_5	0.06414937973022461	0.06950092315673828
156_6	0.05092930793762207	0.06617522239685059
156_7	0.04060053825378418	0.04719662666320801
157_0	0.2848525047302246	0.43053293228149414
157_1	0.40222597122192383	0.5384626388549805
157_2	-1.0	0.5285801887512207
157_3	0.41738128662109375	0.5329751968383789
157_4	0.3944587707519531	0.6662237644195557
157_5	0.27605462074279785	0.6906619071960449
157_6	0.443526029586792	0.5118579864501953
157_7	-1.0	0.9372398853302002
157_8	0.772254228591919	0.9226634502410889
158_0	0.5516531467437744	1.0023937225341797
158_1	0.2744112014770508	0.6637132167816162
158_2	0.2783670425415039	0.49094057083129883
158_3	0.3590977191925049	0.5427901744842529
158_4	0.32855772972106934	0.7927119731903076
158_5	-1.0	0.7375755310058594
158_6	0.26086854934692383	0.6796863079071045
158_7	0.5509884357452393	0.4914698600769043
159_0	0.0671536922454834	0.1648728847503662
159_1	0.049857378005981445	0.1560819149017334
159_2	0.09438920021057129	0.37326645851135254
159_3	0.06688046455383301	0.19205379486083984
159_4	0.04485678672790527	0.3418769836425781
159_5	0.15494513511657715	0.3342597484588623
159_6	0.26303648948669434	0.3286709785461426
159_7	0.0074999332427978516	0.22396540641784668
159_8	0.26180005073547363	0.3484063148498535
159_9	0.3410804271697998	0.3204360008239746
159_10	0.39177536964416504	0.363666296005249
159_11	0.052051544189453125	0.42456936836242676
160_0	0.2964787483215332	0.28377771377563477
160_1	0.38039278984069824	0.38763904571533203
160_2	0.2746467590332031	0.3908092975616455
160_3	0.12084674835205078	0.22183465957641602
160_4	0.0002396106719970703	0.13697028160095215
160_5	0.20786499977111816	0.1231529712677002
160_6	0.29291653633117676	0.2843191623687744
160_7	0.18886590003967285	0.16465473175048828
160_8	0.15362334251403809	0.2242577075958252
160_9	0.26792407035827637	0.15610599517822266
160_10	0.24740386009216309	0.1669926643371582
160_11	0.18814802169799805	0.2011241912841797
161_0	0.03350234031677246	0.05002880096435547
161_1	0.0262753963470459	0.05002260208129883
161_2	0.02836894989013672	0.023807764053344727
161_3	0.02102208137512207	0.02573084831237793
161_4	0.018314599990844727	0.028252601623535156
161_5	0.017248153686523438	0.026530027389526367
161_6	0.03889155387878418	0.04920649528503418
161_7	0.017210006713867188	0.03815460205078125
161_8	0.03586602210998535	0.039888858795166016
162_0	0.061875343322753906	0.10981607437133789
162_1	0.05037879943847656	0.05641651153564453
162_2	0.12774276733398438	0.1794741153717041
162_3	0.09851193428039551	0.05507063865661621
162_4	0.11705589294433594	0.07779645919799805
162_5	0.05406451225280762	0.10623669624328613
162_6	0.06582307815551758	0.07473349571228027
162_7	0.11348176002502441	0.06424760818481445
162_8	0.12737631797790527	0.12799596786499023
162_9	0.1027383804321289	0.09902787208557129
163_0	0.03601574897766113	0.016655683517456055
163_1	0.018261432647705078	0.020009517669677734
163_2	0.0443425178527832	0.03848624229431152
163_3	0.0462648868560791	0.048340797424316406
163_4	0.042084693908691406	0.03283190727233887
163_5	0.042736053466796875	0.03789830207824707
163_6	0.10035443305969238	0.04566597938537598
163_7	0.0499119758605957	0.0461428165435791
164_0	1.0512900352478027	0.5079545974731445
164_1	0.6089367866516113	0.474531888961792
164_2	0.33718395233154297	0.5148711204528809
164_3	0.17776179313659668	0.35109901428222656
164_4	0.46936964988708496	0.16142940521240234
164_5	0.709895133972168	0.22329139709472656
164_6	0.28145408630371094	0.1787409782409668
164_7	0.16565489768981934	0.17825722694396973
165_0	0.0659945011138916	0.19426178932189941
165_1	0.04816436767578125	0.12838244438171387
165_2	0.05425214767456055	0.10231709480285645
165_3	0.08823585510253906	0.13358211517333984
165_4	0.04668760299682617	0.2733466625213623
165_5	0.08831548690795898	0.12767767906188965
165_6	0.42113375663757324	0.11797547340393066
165_7	0.07123231887817383	0.1283884048461914
166_0	0.36062169075012207	0.40616345405578613
166_1	0.4795236587524414	0.22879838943481445
166_2	0.512059211730957	0.4291069507598877
166_3	0.4878826141357422	0.5914273262023926
166_4	0.40119147300720215	0.554203987121582
166_5	0.31040143966674805	0.3936648368835449
166_6	-1.0	0.23468780517578125
167_0	0.00042438507080078125	0.0002701282501220703
167_1	0.00029158592224121094	0.0004017353057861328
167_2	0.19821786880493164	0.00032520294189453125
167_3	0.00028324127197265625	0.0002689361572265625
167_4	0.00039505958557128906	0.00029015541076660156
167_5	0.0002753734588623047	0.0003323554992675781
167_6	0.13587474822998047	0.00029349327087402344
168_0	0.04176735877990723	0.03848671913146973
168_1	0.03344130516052246	0.026923418045043945
168_2	0.048449039459228516	0.04471421241760254
168_3	0.030867576599121094	0.027713775634765625
168_4	0.03840494155883789	0.04324221611022949
168_5	0.046883583068847656	0.028179407119750977
168_6	0.031154870986938477	0.030878782272338867
168_7	0.023383378982543945	0.035550832748413086
168_8	0.018146276473999023	0.03517293930053711
168_9	0.01817607879638672	0.01804184913635254
169_0	0.028826475143432617	0.3500385284423828
169_1	0.05390453338623047	0.4457252025604248
169_2	0.030369997024536133	0.29697561264038086
169_3	0.02497100830078125	0.29554080963134766
169_4	0.1039423942565918	0.3913743495941162
169_5	0.04241681098937988	0.5331082344055176
169_6	0.03940176963806152	0.4328336715698242
169_7	0.022794485092163086	0.5113286972045898
170_0	0.09643936157226562	0.25995469093322754
170_1	0.05163431167602539	0.3636023998260498
170_2	0.09804320335388184	0.4071683883666992
170_3	0.00023055076599121094	0.40145063400268555
170_4	0.04185843467712402	0.5500783920288086
170_5	-1.0	0.6036455631256104
170_6	0.14766430854797363	0.5279722213745117
170_7	0.06275415420532227	0.4665508270263672
170_8	0.1499645709991455	0.4418909549713135
171_0	0.4950685501098633	0.09152817726135254
171_1	0.09176898002624512	0.1299276351928711
171_2	0.4493720531463623	0.04279351234436035
171_3	0.35398030281066895	0.04550981521606445
171_4	0.14423727989196777	0.04500007629394531
171_5	0.08002758026123047	0.04118633270263672
171_6	-1.0	0.04585909843444824
171_7	0.07400655746459961	0.11623525619506836
171_8	0.00023293495178222656	0.06545114517211914
171_9	0.0633385181427002	0.041800498962402344
171_10	0.3967597484588623	0.04318594932556152
171_11	0.021752595901489258	0.07424354553222656
172_0	0.06774663925170898	0.0993192195892334
172_1	0.03972315788269043	0.042526960372924805
172_2	0.0847017765045166	0.03677797317504883
172_3	0.07313704490661621	0.07701325416564941
172_4	0.07931137084960938	0.05090832710266113
172_5	0.08177614212036133	0.03800320625305176
172_6	0.03818345069885254	0.03808879852294922
172_7	0.11122441291809082	0.11807870864868164
172_8	0.07167863845825195	0.1352088451385498
172_9	0.04738330841064453	0.11163878440856934
172_10	-1.0	0.0948648452758789
173_0	0.016183137893676758	0.027564048767089844
173_1	0.0159604549407959	0.01720452308654785
173_2	0.029813528060913086	0.017351388931274414
173_3	0.016083955764770508	0.01660776138305664
173_4	0.01613616943359375	0.017041683197021484
173_5	0.01592254638671875	0.01590275764465332
173_6	0.016080617904663086	0.017348051071166992
173_7	0.01639580726623535	0.03176760673522949
173_8	0.016658544540405273	0.01632380485534668
173_9	0.015048742294311523	0.01764535903930664
173_10	0.014966249465942383	0.016295909881591797
174_0	0.3301510810852051	0.17535018920898438
174_1	0.29514455795288086	0.29563450813293457
174_2	0.32767796516418457	0.3488175868988037
174_3	0.19479799270629883	0.16254091262817383
174_4	0.2696685791015625	0.15974855422973633
174_5	0.1914045810699463	0.168565034866333
174_6	0.6070358753204346	0.19745898246765137
174_7	0.5594499111175537	0.3885643482208252
174_8	0.20183181762695312	0.19906234741210938
175_0	0.1440277099609375	0.12383246421813965
175_1	0.12182068824768066	0.270932674407959
175_2	0.30934739112854004	0.36893248558044434
175_3	0.3842942714691162	0.32360243797302246
175_4	0.2989687919616699	0.3304147720336914
175_5	0.3310983180999756	0.2624983787536621
175_6	0.31453919410705566	0.3435330390930176
175_7	0.22521376609802246	0.11889791488647461
175_8	0.18604135513305664	0.12342715263366699
176_0	0.03735542297363281	0.04209733009338379
176_1	0.3781726360321045	0.04240870475769043
176_2	0.6574192047119141	0.04746079444885254
176_3	0.0003428459167480469	0.08781671524047852
176_4	0.5890607833862305	0.040754079818725586
176_5	0.05869770050048828	0.07890892028808594
176_6	0.06410813331604004	0.06794452667236328
176_7	0.0335540771484375	0.04130887985229492
177_0	0.029255390167236328	0.03662681579589844
177_1	0.01622462272644043	0.026203632354736328
177_2	0.026072978973388672	0.02527785301208496
177_3	0.017138004302978516	0.04033064842224121
177_4	0.03468751907348633	0.03137493133544922
177_5	0.025281667709350586	0.04166245460510254
177_6	0.051889896392822266	0.05063319206237793
178_0	0.0541384220123291	0.6445538997650146
178_1	0.12469601631164551	0.4529852867126465
178_2	0.19789791107177734	0.46132636070251465
178_3	0.12299942970275879	0.3711860179901123
178_4	0.1365799903869629	0.42609715461730957
178_5	0.1618516445159912	0.4135282039642334
178_6	31.0	0.3860433101654053
178_7	0.15929484367370605	0.3780665397644043
178_8	0.2534182071685791	0.6992154121398926
178_9	0.2066326141357422	0.7120451927185059
178_10	0.03901267051696777	0.4635131359100342
179_0	0.0004963874816894531	0.0004918575286865234
179_1	0.0005023479461669922	0.0005099773406982422
179_2	0.0005078315734863281	0.00043773651123046875
179_3	0.0005314350128173828	0.0005245208740234375
179_4	0.0005068778991699219	0.0005526542663574219
179_5	0.0005509853363037109	0.0004975795745849609
179_6	0.0005116462707519531	0.0005125999450683594
179_7	0.029253244400024414	0.0004868507385253906
179_8	0.0005905628204345703	0.0005235671997070312
180_0	0.0599360466003418	0.5126187801361084
180_1	0.022783756256103516	0.4496006965637207
180_2	0.02297234535217285	0.28107666969299316
180_3	0.01705193519592285	0.22930669784545898
180_4	0.01920294761657715	0.24666118621826172
180_5	0.026863813400268555	0.23825883865356445
180_6	0.017456531524658203	0.3525044918060303
180_7	0.017663955688476562	0.2560446262359619
180_8	0.02161383628845215	0.22373080253601074
180_9	0.017159461975097656	0.24648690223693848
181_0	0.017223834991455078	0.23047351837158203
181_1	0.025300264358520508	0.41817164421081543
181_2	0.015963315963745117	0.27532219886779785
181_3	0.016444683074951172	0.25647640228271484
181_4	0.00030541419982910156	0.2441418170928955
181_5	0.02309250831604004	0.2599222660064697
181_6	0.017245054244995117	0.23572516441345215
181_7	0.01720428466796875	0.33829331398010254
181_8	0.019301891326904297	0.2548196315765381
181_9	0.40363526344299316	0.24741029739379883
181_10	0.043150901794433594	0.2288806438446045
182_0	0.01898980140686035	0.3792569637298584
182_1	0.0810861587524414	0.2881653308868408
182_2	0.00025200843811035156	0.3055911064147949
182_3	0.0159451961517334	0.3130006790161133
182_4	0.09125113487243652	0.3133554458618164
182_5	0.27144718170166016	0.39586782455444336
182_6	0.21764183044433594	0.35953307151794434
182_7	0.33542871475219727	0.30158233642578125
182_8	0.04120039939880371	0.4398794174194336
183_0	0.3208582401275635	0.2601778507232666
183_1	0.21827483177185059	0.14965367317199707
183_2	0.1817643642425537	0.24105334281921387
183_3	0.2733325958251953	0.26824069023132324
183_4	0.13811373710632324	0.1923375129699707
183_5	0.14906764030456543	0.15261340141296387
183_6	0.23758769035339355	0.1418287754058838
183_7	0.13576698303222656	0.13831162452697754
183_8	0.13949108123779297	0.14388561248779297
183_9	0.14114594459533691	0.14697933197021484
184_0	0.05087113380432129	0.05580449104309082
184_1	0.06640219688415527	0.053318023681640625
184_2	0.053650617599487305	0.05347561836242676
184_3	0.0736241340637207	0.0558621883392334
184_4	0.06351304054260254	0.056603193283081055
184_5	0.05612587928771973	0.12707901000976562
184_6	0.038222312927246094	0.05807614326477051
184_7	0.18134522438049316	0.05435681343078613
184_8	0.0003178119659423828	0.0759286880493164
184_9	0.05518150329589844	0.0534968376159668
185_0	0.3972811698913574	0.21677684783935547
185_1	0.2183363437652588	0.20790672302246094
185_2	-1.0	0.21216201782226562
185_3	0.21592974662780762	0.31783533096313477
185_4	-1.0	0.2485954761505127
185_5	-1.0	0.21437978744506836
185_6	0.1979365348815918	0.2716968059539795
185_7	0.19699978828430176	0.21669292449951172
185_8	0.9729824066162109	0.2078838348388672
186_0	0.28758835792541504	0.32070183753967285
186_1	0.20813226699829102	0.387481689453125
186_2	0.24333953857421875	0.1708359718322754
186_3	0.2993593215942383	0.3294861316680908
186_4	0.25721144676208496	0.38367271423339844
186_5	0.15844988822937012	0.21632027626037598
186_6	0.1714019775390625	0.16318202018737793
186_7	0.025029420852661133	0.1564931869506836
187_0	0.1659250259399414	0.3424336910247803
187_1	0.2992377281188965	0.25391721725463867
187_2	0.2967832088470459	0.2352759838104248
187_3	0.26798415184020996	0.24771857261657715
187_4	0.1700892448425293	0.25872135162353516
188_0	-1.0	0.1586897373199463
188_1	0.18954753875732422	0.17782330513000488
188_2	0.17261743545532227	0.15975594520568848
189_0	0.2789456844329834	0.36879897117614746
189_1	0.30068087577819824	0.425046443939209
189_2	0.17006969451904297	0.4019641876220703
189_3	0.0325617790222168	0.4366343021392822
189_4	0.2334733009338379	0.39058756828308105
189_5	0.44877004623413086	0.4003026485443115
190_0	0.017422914505004883	0.22052001953125
190_1	0.4374558925628662	0.23563551902770996
190_2	0.03261709213256836	0.32778048515319824
190_3	0.03379535675048828	0.447845458984375
190_4	0.5356972217559814	0.3792879581451416
190_5	0.03357195854187012	0.3707098960876465
191_0	0.12095189094543457	0.2911224365234375
191_1	0.04395937919616699	0.23446965217590332
191_2	0.2871816158294678	0.26589488983154297
191_3	0.47904491424560547	0.3380148410797119
191_4	31.0	0.31517648696899414
191_5	0.04607391357421875	0.17955493927001953
192_0	0.024799585342407227	0.3411858081817627
192_1	0.023969411849975586	0.3423645496368408
192_2	0.041074514389038086	0.4182915687561035
192_3	0.02470231056213379	0.3345775604248047
192_4	0.04463315010070801	0.3370840549468994
192_5	0.23180150985717773	0.336503267288208
193_0	0.04900717735290527	0.27257752418518066
193_1	0.1558396816253662	0.16202449798583984
193_2	0.04293084144592285	0.16355657577514648
193_3	0.05808734893798828	0.19140887260437012
193_4	0.12390708923339844	0.1681838035583496
193_5	0.1750631332397461	0.17416167259216309
193_6	0.20926976203918457	0.17105770111083984
193_7	-1.0	0.2598886489868164
194_0	0.18303704261779785	0.1795032024383545
194_1	0.21271467208862305	0.16014552116394043
194_2	0.18952202796936035	0.16986918449401855
194_3	0.18032121658325195	0.17354631423950195
194_4	0.16162467002868652	0.16605138778686523
194_5	0.17635107040405273	0.28522658348083496
195_0	0.019930601119995117	0.3914310932159424
195_1	0.1275315284729004	0.33492112159729004
195_2	0.1521282196044922	0.6813931465148926
196_0	-1.0	0.3119542598724365
196_1	0.27259111404418945	0.273512601852417
196_2	-1.0	0.28420090675354004
196_3	0.20755600929260254	0.23352789878845215
196_4	0.24029302597045898	0.2574911117553711
197_0	-1.0	0.2105543613433838
197_1	0.4062204360961914	0.3398001194000244
197_2	0.2704291343688965	0.38503026962280273
197_3	0.1658167839050293	0.17415332794189453
197_4	0.12448549270629883	0.16681885719299316
197_5	0.015409708023071289	0.16901350021362305
198_0	0.10568499565124512	0.14340686798095703
198_1	0.13068890571594238	0.14235806465148926
198_2	0.13120651245117188	0.1085047721862793
198_3	0.14136362075805664	0.1082468032836914
198_4	0.12039661407470703	0.10776805877685547
198_5	0.1227419376373291	0.10633063316345215
199_0	0.1273043155670166	0.3302953243255615
199_1	0.13998103141784668	0.23468613624572754
199_2	0.12877750396728516	0.25095200538635254
199_3	0.12053251266479492	0.26318883895874023
199_4	0.13517284393310547	0.23682212829589844
199_5	0.14878225326538086	0.3703610897064209
200_0	0.14750456809997559	0.1547698974609375
200_1	0.12102222442626953	0.15248465538024902
200_2	0.1314070224761963	0.7561893463134766
201_0	-1.0	0.6464731693267822
201_1	-1.0	0.6334435939788818
201_2	0.11676669120788574	0.5660054683685303
202_0	0.03711390495300293	0.1159515380859375
202_1	0.018719911575317383	0.1351163387298584
202_2	0.02240729331970215	0.13747143745422363
203_0	-1.0	0.04175424575805664
203_1	-1.0	0.039203643798828125
203_2	-1.0	0.09910416603088379
204_0	0.2560255527496338	0.2694668769836426
204_1	0.20891022682189941	0.28130102157592773
204_2	0.7787420749664307	0.2982785701751709
204_3	0.28075575828552246	0.2435779571533203
204_4	0.3165450096130371	0.3179640769958496
204_5	0.14290070533752441	0.21550536155700684
205_0	0.4379711151123047	0.2411820888519287
205_1	0.18954968452453613	0.17986106872558594
205_2	0.8674092292785645	0.5043802261352539
205_3	-1.0	0.5134782791137695
205_4	-1.0	0.5970108509063721
205_5	-1.0	0.41825318336486816
206_0	0.0002548694610595703	0.00035881996154785156
206_1	0.09133768081665039	0.0007104873657226562
207_0	0.029543638229370117	0.00455474853515625
207_1	0.1019432544708252	0.012805700302124023
