156_1	0.09646415710449219	0.08015179634094238
156_2	0.0933833122253418	0.10114002227783203
156_3	0.08093714714050293	0.10084748268127441
156_4	0.06643819808959961	0.06585001945495605
156_5	0.05594682693481445	0.08171868324279785
156_6	0.08018159866333008	0.08958292007446289
156_7	0.06680130958557129	0.0814359188079834
157_0	0.4259505271911621	0.6060044765472412
157_1	0.6523189544677734	0.6124625205993652
157_2	0.4508340358734131	0.50986647605896
157_3	0.24646329879760742	0.5354180335998535
157_4	-1.0	0.4185976982116699
157_5	0.7123861312866211	0.5592472553253174
157_6	0.25107860565185547	0.5583362579345703
157_7	-1.0	0.775691032409668
157_8	0.3188474178314209	0.6742544174194336
158_0	0.3934028148651123	0.573516845703125
158_1	-1.0	0.7781538963317871
158_2	0.5612742900848389	0.9083065986633301
158_3	-1.0	0.9843034744262695
158_4	0.6098086833953857	1.055922269821167
158_5	0.2920691967010498	0.7047159671783447
158_6	0.3346548080444336	0.47475171089172363
158_7	0.43021106719970703	0.7259993553161621
159_0	0.08985424041748047	0.4205188751220703
159_1	0.05070996284484863	0.3110473155975342
159_2	0.058475494384765625	0.24175071716308594
159_3	0.09945535659790039	0.2313063144683838
159_4	0.007961511611938477	0.2724013328552246
159_5	0.29171323776245117	0.318925142288208
159_6	0.07799410820007324	0.28327059745788574
159_7	0.15446758270263672	0.16708707809448242
159_8	0.19752860069274902	0.2429656982421875
159_9	0.1547408103942871	0.31186771392822266
159_10	0.16900205612182617	0.15933704376220703
159_11	0.2295517921447754	0.16422557830810547
160_0	0.24321508407592773	0.2344820499420166
160_1	0.25444507598876953	0.12278079986572266
160_2	0.13545989990234375	0.2684824466705322
160_3	0.23329544067382812	0.2285909652709961
160_4	0.26012420654296875	0.3430960178375244
160_5	0.3162832260131836	0.3472311496734619
160_6	0.29430699348449707	0.3244454860687256
160_7	0.3188652992248535	0.35283923149108887
160_8	0.22018194198608398	0.21103501319885254
160_9	0.2164769172668457	0.1638038158416748
160_10	0.25472211837768555	0.202667236328125
160_11	0.2306044101715088	0.1327381134033203
161_0	0.031082868576049805	0.04114055633544922
161_1	0.01764678955078125	0.030888795852661133
161_2	0.017791032791137695	0.023637056350708008
161_3	0.0170438289642334	0.023386716842651367
161_4	0.03550362586975098	0.05108952522277832
161_5	0.030690908432006836	0.04541325569152832
161_6	0.030829429626464844	0.045308589935302734
161_7	0.030673980712890625	0.052278995513916016
161_8	0.03124213218688965	0.04447507858276367
162_0	0.06539082527160645	0.11847639083862305
162_1	0.05067849159240723	0.05369091033935547
162_2	0.04916238784790039	0.07470393180847168
162_3	0.058074235916137695	0.15722060203552246
162_4	0.1269519329071045	0.11161184310913086
162_5	0.049245595932006836	0.1063685417175293
162_6	0.11612749099731445	0.1007850170135498
162_7	0.06943655014038086	0.06231546401977539
162_8	0.06624674797058105	0.05301475524902344
162_9	0.05378842353820801	0.060135841369628906
163_0	0.04468512535095215	0.022654294967651367
163_1	0.023617982864379883	0.029186010360717773
163_2	0.03435349464416504	0.023656845092773438
163_3	0.03807258605957031	0.02369093894958496
163_4	0.03474068641662598	0.033406972885131836
163_5	0.022654294967651367	0.03587675094604492
163_6	0.03059244155883789	0.030353784561157227
163_7	0.028957605361938477	0.027868986129760742
164_0	0.6279516220092773	0.18201351165771484
164_1	0.764268159866333	0.16384410858154297
164_2	0.41562724113464355	0.3477344512939453
164_3	0.410625696182251	0.6580009460449219
164_4	0.45958518981933594	0.3379344940185547
164_5	0.7828443050384521	0.42219996452331543
164_6	0.19771623611450195	0.20977067947387695
164_7	0.17419838905334473	0.21997809410095215
165_0	0.034134864807128906	0.13724517822265625
165_1	-1.0	0.15944528579711914
165_2	0.08887004852294922	0.15357422828674316
165_3	0.06937336921691895	0.16961455345153809
165_4	0.07470536231994629	0.21607613563537598
165_5	0.04166364669799805	0.22663211822509766
165_6	0.0003082752227783203	0.11215019226074219
165_7	0.07443881034851074	0.09959578514099121
166_0	0.3398761749267578	0.41889238357543945
166_1	0.3458058834075928	0.1748523712158203
166_2	0.3806290626525879	0.2748568058013916
166_3	0.549992561340332	0.2623775005340576
166_4	0.20621824264526367	0.19369196891784668
166_5	0.5447602272033691	0.2517275810241699
166_6	-1.0	0.436356782913208
167_0	0.0003879070281982422	0.00031375885009765625
167_1	0.000286102294921875	0.000293731689453125
167_2	0.00026702880859375	0.0002827644348144531
167_3	0.0006992816925048828	0.0002982616424560547
167_4	0.00040221214294433594	0.00027251243591308594
167_5	0.0004055500030517578	0.0002872943878173828
167_6	0.23366618156433105	0.0008053779602050781
168_0	0.04126405715942383	0.058817386627197266
168_1	0.0490567684173584	0.034110307693481445
168_2	0.0670320987701416	0.050377845764160156
168_3	0.046567678451538086	0.05550813674926758
168_4	0.05379533767700195	0.03395438194274902
168_5	0.036518096923828125	0.033617258071899414
168_6	0.027750253677368164	0.031729698181152344
168_7	0.03916740417480469	0.0371243953704834
168_8	0.027752161026000977	0.03892326354980469
168_9	0.031754493713378906	0.032656192779541016
169_0	0.058429718017578125	0.5248394012451172
169_1	0.03374743461608887	0.5183215141296387
169_2	0.05925607681274414	0.258465051651001
169_3	0.05945587158203125	0.2942233085632324
169_4	0.10206341743469238	0.5196390151977539
169_5	0.04083681106567383	0.4648299217224121
169_6	0.12907671928405762	0.5141007900238037
169_7	0.0391538143157959	0.37233519554138184
170_0	0.09662890434265137	0.25848913192749023
170_1	0.10539722442626953	0.31862807273864746
170_2	0.10071396827697754	0.3104395866394043
170_3	0.0002689361572265625	0.3362083435058594
170_4	0.043974876403808594	0.3336448669433594
170_5	0.1181325912475586	0.2954385280609131
170_6	0.10342764854431152	0.41733717918395996
170_7	0.03280067443847656	0.31946420669555664
170_8	0.0490725040435791	0.2716865539550781
171_0	0.17037749290466309	0.043111562728881836
171_1	0.04483795166015625	0.07024121284484863
171_2	0.17873096466064453	0.04267549514770508
171_3	0.042433977127075195	0.04136252403259277
171_4	0.3006136417388916	0.06541061401367188
171_5	0.3169839382171631	0.10503292083740234
171_6	0.09911131858825684	0.07508587837219238
171_7	-1.0	0.07719087600708008
171_8	0.25023531913757324	0.09137439727783203
171_9	0.25775980949401855	0.08552169799804688
171_10	0.42515110969543457	0.09610629081726074
171_11	0.15391063690185547	0.08441996574401855
172_0	0.03327822685241699	0.06546282768249512
172_1	0.04346895217895508	0.03724527359008789
172_2	0.035103559494018555	0.03733062744140625
172_3	0.03679466247558594	0.04204058647155762
172_4	0.03548264503479004	0.05348706245422363
172_5	0.0354611873626709	0.03721737861633301
172_6	0.055539608001708984	0.07384228706359863
172_7	0.03049945831298828	0.036032676696777344
172_8	0.039507389068603516	0.03917384147644043
172_9	0.02427816390991211	0.036873817443847656
172_10	-1.0	0.037813425064086914
173_0	0.017081260681152344	0.015939712524414062
173_1	0.016626596450805664	0.01601552963256836
173_2	0.01784229278564453	0.019614458084106445
173_3	0.016136646270751953	0.01601433753967285
173_4	0.016899824142456055	0.016355037689208984
173_5	0.018543004989624023	0.030399084091186523
173_6	0.016536712646484375	0.01626896858215332
173_7	0.017370223999023438	0.01949453353881836
173_8	0.03761792182922363	0.01961350440979004
173_9	0.023300886154174805	0.03243875503540039
173_10	0.053754329681396484	0.030381202697753906
174_0	0.1858985424041748	0.19383573532104492
174_1	0.18625950813293457	0.19747710227966309
174_2	0.3613159656524658	0.16101336479187012
174_3	0.2444305419921875	0.17101621627807617
174_4	0.16884279251098633	0.16552948951721191
174_5	0.7044875621795654	0.17194604873657227
174_6	0.5891990661621094	0.3104701042175293
174_7	0.23261213302612305	0.234816312789917
174_8	0.2927131652832031	0.38238978385925293
175_0	0.19367384910583496	0.23573923110961914
175_1	0.12005209922790527	0.16332602500915527
175_2	0.2061784267425537	0.12781119346618652
175_3	0.14970755577087402	0.13071727752685547
175_4	0.13066792488098145	0.13221454620361328
175_5	0.11863136291503906	0.12033271789550781
175_6	0.13530683517456055	0.14125871658325195
175_7	0.025946378707885742	0.11834931373596191
175_8	0.20740938186645508	0.1307051181793213
176_0	0.046050310134887695	0.12932848930358887
176_1	0.3041346073150635	0.04625296592712402
176_2	0.032309532165527344	0.040902137756347656
176_3	0.00024962425231933594	0.05478477478027344
176_4	0.28505897521972656	0.05319786071777344
176_5	0.03350424766540527	0.05563712120056152
176_6	0.03218793869018555	0.04191017150878906
176_7	0.05583786964416504	0.04308652877807617
177_0	-1.0	0.01743149757385254
177_1	0.017132997512817383	0.017228364944458008
177_2	0.017160892486572266	0.016250133514404297
177_3	0.0003495216369628906	0.016756534576416016
177_4	0.0003256797790527344	0.016977548599243164
177_5	0.016331195831298828	0.016879558563232422
177_6	-1.0	0.016881465911865234
178_0	0.025374889373779297	0.514012336730957
178_1	0.18749260902404785	0.37169599533081055
178_2	0.18059659004211426	0.3712296485900879
178_3	0.12344145774841309	0.3490457534790039
178_4	0.12518858909606934	0.5163435935974121
178_5	0.13643407821655273	0.3775811195373535
178_6	31.0	0.3898642063140869
178_7	0.23998117446899414	0.38508009910583496
178_8	0.12367510795593262	0.5717248916625977
178_9	0.22684836387634277	0.5298564434051514
178_10	0.03016209602355957	0.579754114151001
179_0	0.000514984130859375	0.000522613525390625
179_1	0.0005402565002441406	0.0016813278198242188
179_2	0.0004992485046386719	0.0005536079406738281
179_3	0.027179241180419922	0.0005102157592773438
179_4	0.0005698204040527344	0.000530242919921875
179_5	0.0006475448608398438	0.0005359649658203125
179_6	0.0004668235778808594	0.0004954338073730469
179_7	0.0006010532379150391	0.0004963874816894531
179_8	0.0005095005035400391	0.0011572837829589844
180_0	0.033447265625	0.43088293075561523
180_1	0.02920055389404297	0.5066311359405518
180_2	0.03331565856933594	0.3961210250854492
180_3	0.01686263084411621	0.2880289554595947
180_4	0.017418861389160156	0.26311683654785156
180_5	0.04408097267150879	0.2483692169189453
180_6	0.02402639389038086	0.25033020973205566
180_7	0.016814708709716797	0.22569632530212402
180_8	0.017410993576049805	0.23240137100219727
180_9	0.06971859931945801	0.3051753044128418
181_0	0.021550416946411133	0.2965214252471924
181_1	0.016289710998535156	0.23880314826965332
181_2	0.016069412231445312	0.31502652168273926
181_3	0.0163271427154541	0.23732781410217285
181_4	0.016148090362548828	0.2244880199432373
181_5	0.020123958587646484	0.3099961280822754
181_6	0.01933145523071289	0.27175354957580566
181_7	0.015750646591186523	0.2515082359313965
181_8	0.017546415328979492	0.25127482414245605
181_9	0.4361133575439453	0.2620413303375244
181_10	31.0	0.27805638313293457
182_0	0.06856513023376465	0.31423234939575195
182_1	0.09174370765686035	0.30167055130004883
182_2	0.0160062313079834	0.32666516304016113
182_3	0.9203248023986816	1.8739748001098633
182_4	0.11544179916381836	0.543936014175415
182_5	0.3386096954345703	0.4123692512512207
182_6	0.056466102600097656	0.4854252338409424
182_7	0.2665369510650635	1.1916167736053467
182_8	0.11631226539611816	2.0614829063415527
183_0	0.3646845817565918	0.4006223678588867
183_1	0.30295252799987793	0.41840291023254395
183_2	0.1499347686767578	0.3039569854736328
183_3	0.41930270195007324	0.27323389053344727
183_4	0.25511717796325684	0.3023185729980469
183_5	0.12471628189086914	0.13114356994628906
183_6	0.12295103073120117	0.13251543045043945
183_7	0.19579720497131348	0.13847899436950684
183_8	0.22582745552062988	0.2931845188140869
183_9	0.21229887008666992	0.22931337356567383
184_0	0.06672811508178711	0.06383442878723145
184_1	0.20031976699829102	0.0937347412109375
184_2	0.1143491268157959	0.07038307189941406
184_3	0.12072277069091797	0.10410499572753906
184_4	0.1270921230316162	0.11135482788085938
184_5	0.10330700874328613	0.10826516151428223
184_6	0.06352806091308594	0.049855947494506836
184_7	0.05335116386413574	0.0503392219543457
184_8	-1.0	0.04841446876525879
184_9	0.05247092247009277	0.0640115737915039
185_0	0.23844671249389648	0.20290684700012207
185_1	0.3035407066345215	0.2085862159729004
185_2	0.1469261646270752	0.21823930740356445
185_3	0.2981228828430176	0.25829076766967773
185_4	0.21179604530334473	0.213623046875
185_5	0.22301125526428223	0.20315909385681152
185_6	0.18914151191711426	0.19730782508850098
185_7	0.19008326530456543	0.2895209789276123
185_8	0.4897291660308838	0.21438074111938477
186_0	0.17331457138061523	0.15723633766174316
186_1	0.16294431686401367	0.14652323722839355
186_2	0.19558119773864746	0.2619342803955078
186_3	0.18389010429382324	0.16029572486877441
186_4	0.19351530075073242	0.15310049057006836
186_5	0.17373991012573242	0.18285608291625977
186_6	0.16514253616333008	0.17630720138549805
186_7	0.15238022804260254	0.14327597618103027
187_0	0.20645666122436523	0.23066997528076172
187_1	0.3807854652404785	0.3070333003997803
187_2	0.4165802001953125	0.40255284309387207
187_3	0.2938408851623535	0.47864627838134766
187_4	0.3891918659210205	0.366741418838501
188_0	0.31200408935546875	0.20307660102844238
188_1	0.5782768726348877	0.2616431713104248
188_2	0.6572976112365723	0.42731404304504395
189_0	0.25954461097717285	0.47435474395751953
189_1	0.24823498725891113	0.3688030242919922
189_2	0.041991233825683594	0.5969750881195068
189_3	0.2923448085784912	0.3916616439819336
189_4	0.04663228988647461	0.46926355361938477
189_5	0.29546499252319336	0.3979508876800537
190_0	0.018145322799682617	0.22503209114074707
190_1	0.45177674293518066	0.21055030822753906
190_2	0.015601396560668945	0.23015999794006348
190_3	0.015933513641357422	0.22367620468139648
190_4	0.3202052116394043	0.22985577583312988
190_5	0.04709744453430176	0.22456097602844238
191_0	0.00028228759765625	0.18378520011901855
191_1	0.05240678787231445	0.15062642097473145
191_2	0.00022029876708984375	0.14687871932983398
191_3	0.022481441497802734	0.14732766151428223
191_4	0.09845256805419922	0.260575532913208
191_5	0.027753353118896484	0.1351618766784668
192_0	0.02245163917541504	0.3623383045196533
192_1	0.026111841201782227	0.37680673599243164
192_2	0.17533636093139648	0.36084914207458496
192_3	0.039344072341918945	0.5148720741271973
192_4	0.04991030693054199	0.8683345317840576
192_5	0.45035719871520996	0.6228296756744385
193_0	0.34328126907348633	0.2781505584716797
193_1	0.3641071319580078	0.21631217002868652
193_2	0.3361365795135498	0.3280773162841797
193_3	0.0722799301147461	0.3127105236053467
193_4	0.10020184516906738	0.1624283790588379
193_5	0.15111207962036133	0.15983366966247559
193_6	0.16723418235778809	0.15633130073547363
193_7	0.20124006271362305	0.33601808547973633
194_0	0.17678380012512207	0.16215062141418457
194_1	0.18070650100708008	0.1652052402496338
194_2	0.16359925270080566	0.15042638778686523
194_3	0.1538379192352295	0.18089556694030762
194_4	0.17770838737487793	0.22908306121826172
194_5	0.14981460571289062	0.18625664710998535
195_0	0.020074844360351562	0.3026697635650635
195_1	0.029795169830322266	0.331085205078125
195_2	0.07980155944824219	0.3037846088409424
196_0	0.24133872985839844	0.15619611740112305
196_1	0.16519594192504883	0.20778512954711914
196_2	-1.0	0.16293787956237793
196_3	0.12517094612121582	0.18207526206970215
196_4	0.14983510971069336	0.16262435913085938
197_0	-1.0	0.1639237403869629
197_1	0.16915130615234375	0.17820310592651367
197_2	-1.0	0.1608259677886963
197_3	-1.0	0.17980194091796875
197_4	0.13120317459106445	0.26914477348327637
197_5	0.01565408706665039	0.1686241626739502
198_0	0.11287999153137207	0.10606098175048828
198_1	0.11976146697998047	0.10664772987365723
198_2	0.11645364761352539	0.1058349609375
198_3	0.15984606742858887	0.15665602684020996
198_4	0.2170884609222412	0.15648865699768066
198_5	0.21846246719360352	0.24678373336791992
199_0	0.20356965065002441	0.3737452030181885
199_1	0.16220307350158691	0.328197717666626
199_2	0.37175703048706055	0.32811784744262695
199_3	0.2684292793273926	0.3671088218688965
199_4	0.23405241966247559	0.4341418743133545
199_5	0.1223452091217041	0.27582812309265137
200_0	0.12815618515014648	0.15315890312194824
200_1	0.21251940727233887	0.1468648910522461
200_2	0.14281916618347168	0.22529196739196777
201_0	1.3129444122314453	0.6369643211364746
201_1	-1.0	0.5947685241699219
201_2	-1.0	0.6203222274780273
202_0	0.020479440689086914	0.14963197708129883
202_1	0.016803503036499023	0.11817169189453125
202_2	0.028043746948242188	0.11190056800842285
203_0	-1.0	0.044329166412353516
203_1	-1.0	0.04285407066345215
203_2	-1.0	0.04376101493835449
204_0	0.13626694679260254	0.18180155754089355
204_1	0.12975597381591797	0.1745445728302002
204_2	-1.0	0.16999387741088867
204_3	0.12697196006774902	0.1739051342010498
204_4	0.19109392166137695	0.16245484352111816
204_5	0.16021084785461426	0.15789103507995605
205_0	0.819098949432373	0.16237401962280273
205_1	-1.0	0.3008129596710205
205_2	0.3134579658508301	0.33338141441345215
205_3	0.6227786540985107	0.35181689262390137
205_4	0.11379146575927734	0.15657424926757812
205_5	0.4991898536682129	0.21478772163391113
206_0	0.0002167224884033203	0.0002040863037109375
206_1	0.00027871131896972656	0.004617929458618164
207_0	0.0015769004821777344	0.001558065414428711
207_1	0.016463279724121094	0.0017728805541992188
